3.430788286709200718e-02,6.666666666666665186e-01,5.000000000000000000e-01,1.472995090016366859e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,4.541607898448519198e-01
1.693425880483301685e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.607201309328969208e-01,3.333333333333333148e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.499999999999999722e-01,3.333333333333333148e-01,4.809590973201692266e-01
1.138142980672602819e-02,6.666666666666665186e-01,5.000000000000000000e-01,1.130932896890343847e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.568406205923836394e-01
5.043352263432190202e-02,5.555555555555555802e-01,7.500000000000000000e-01,9.574468085106384307e-02,1.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,3.363892806770098498e-01
3.494823435929794719e-02,4.444444444444444753e-01,7.500000000000000000e-01,2.081833060556464998e-01,6.666666666666666297e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.833333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.353922737152071676e-02,2.222222222222222099e-01,5.000000000000000000e-01,1.600654664484451872e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,2.961918194640338342e-01
2.555797050643857093e-02,5.555555555555555802e-01,8.750000000000000000e-01,1.492635024549918421e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,2.031029619181946300e-01
1.456589310336768861e-01,3.333333333333333148e-01,3.750000000000000000e-01,2.044189852700491195e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,9.562764456981663885e-01
2.757718105120474800e-02,5.555555555555555802e-01,6.250000000000000000e-01,1.703764320785597641e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,2.482369534555712298e-01
4.177241814485031096e-02,5.555555555555555802e-01,5.000000000000000000e-01,1.281505728314238923e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,2.771509167842031163e-01
3.944004300170604604e-02,4.444444444444444753e-01,7.500000000000000000e-01,1.283142389525368243e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,2.764456981664316082e-01
3.774334525228446174e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.101472995090016560e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,4.562764456981664440e-01
5.238729580032251004e-02,5.555555555555555802e-01,7.500000000000000000e-01,1.608837970540098194e-01,6.666666666666666297e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,2.983074753173483584e-01
1.692023650938325255e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.189852700490998449e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.500000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,4.104372355430183084e-01
5.071396854331720883e-02,4.444444444444444753e-01,5.000000000000000000e-01,1.718494271685761243e-01,6.666666666666666297e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,2.482369534555712298e-01
4.945196195283834556e-02,6.666666666666665186e-01,5.000000000000000000e-01,2.080196399345335678e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,3.370944992947813579e-01
2.785295286171679541e-02,5.555555555555555802e-01,8.750000000000000000e-01,1.682487725040916760e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,5.833333333333333703e-01,3.333333333333333148e-01,1.269393511988716472e-01
4.430110542429128995e-02,3.333333333333333148e-01,5.000000000000000000e-01,2.893617021276596035e-01,6.666666666666666297e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.231718432307368161e-02,3.333333333333333148e-01,5.000000000000000000e-01,1.800327332242226130e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,2.200282087447108514e-01
3.178386968613428759e-02,4.444444444444444753e-01,5.000000000000000000e-01,1.389525368248772652e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,2.538787023977432944e-01
5.885157400266422673e-02,1.000000000000000000e+00,5.000000000000000000e-01,3.397708674304419363e-01,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,5.994358251057827491e-01
5.154595807333660351e-02,5.555555555555555802e-01,5.000000000000000000e-01,1.656301145662847918e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,6.262341325811001669e-01
4.566594218140176270e-02,6.666666666666665186e-01,5.000000000000000000e-01,3.121112929623567900e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,5.833333333333333703e-01,0.000000000000000000e+00,5.401974612129759601e-01
2.161770548505457037e-02,2.222222222222222099e-01,6.250000000000000000e-01,9.819967266775778136e-02,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.309004650727990854e-02,4.444444444444444753e-01,3.750000000000000000e-01,1.466448445171849579e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,1.692524682651621870e-01
1.963121362967117783e-02,4.444444444444444753e-01,7.500000000000000000e-01,1.515548281505728345e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.413258110014104063e-01
5.710346116992685156e-02,5.555555555555555802e-01,8.750000000000000000e-01,1.186579378068739893e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.349788434414668337e-01
8.796653345485988540e-03,6.666666666666665186e-01,5.000000000000000000e-01,2.072013093289689079e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.500000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,2.736248236953455759e-01
4.440393559092289943e-02,3.333333333333333148e-01,6.250000000000000000e-01,1.073649754500818482e-01,6.666666666666666297e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,1.523272214386459655e-01
6.468017481128326973e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.392798690671031347e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.833333333333333703e-01,3.333333333333333148e-01,5.712270803949224263e-01
5.730444740470681114e-02,5.555555555555555802e-01,2.500000000000000000e-01,2.278232405891980616e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,2.499999999999999722e-01,6.666666666666666297e-01,4.062059238363892599e-01
4.692794877188061903e-02,5.555555555555555802e-01,5.000000000000000000e-01,1.963993453355155627e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,2.200282087447108514e-01
4.732992124144055207e-02,6.666666666666665186e-01,5.000000000000000000e-01,2.229132569558101573e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.413258110014104063e-01
4.861062422585243903e-02,5.555555555555555802e-01,6.250000000000000000e-01,1.189852700490998394e-01,3.333333333333333148e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.110014104372355592e-01
8.411507630465772656e-02,5.555555555555555802e-01,5.000000000000000000e-01,2.229132569558101573e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,6.234132581100141346e-01
1.495711514641613268e-02,5.555555555555555802e-01,5.000000000000000000e-01,2.024549918166939633e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.500000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,2.856135401974612131e-01
3.486877468508261385e-02,6.666666666666665186e-01,5.000000000000000000e-01,2.276595744680851297e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,6.121297602256698944e-01
3.949613218350510324e-02,5.555555555555555802e-01,8.750000000000000000e-01,1.725040916530278245e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.244005641748942126e-01
5.068592395241767329e-02,4.444444444444444753e-01,7.500000000000000000e-01,1.361702127659574491e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,2.031029619181946300e-01
3.747224754025567373e-02,6.666666666666665186e-01,5.000000000000000000e-01,1.211129296235679276e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,2.997179125528913746e-01
4.589964710556451027e-02,5.555555555555555802e-01,6.250000000000000000e-01,2.016366612111293033e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,3.638928067700987201e-01
6.810161490102595305e-02,4.444444444444444753e-01,5.000000000000000000e-01,1.793780687397708851e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,2.108603667136812465e-01
2.757718105120474800e-02,4.444444444444444753e-01,7.500000000000000000e-01,1.472995090016366859e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,4.062059238363892599e-01
1.127345813176283684e-01,7.777777777777776791e-01,3.750000000000000000e-01,2.225859247135842933e-01,6.666666666666666297e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,5.606488011283498052e-01
5.041015214190562588e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.837970540098199712e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,6.544428772919604897e-01
3.748626983570543802e-02,3.333333333333333148e-01,5.000000000000000000e-01,1.554828150572831469e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.527121456449086978e-02,6.666666666666665186e-01,5.000000000000000000e-01,1.806873977086743133e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,5.874471086036671119e-01
2.757718105120474800e-02,4.444444444444444753e-01,3.750000000000000000e-01,1.977086743044189909e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,1.692524682651621870e-01
3.954287316833765553e-02,5.555555555555555802e-01,6.250000000000000000e-01,1.276595744680851241e-01,3.333333333333333148e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,3.117066290550070673e-01
3.318609923111080079e-02,5.555555555555555802e-01,2.500000000000000000e-01,2.418985270049099912e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.750000000000000000e-01,3.333333333333333703e-01,6.666666666666666297e-01,3.117066290550070673e-01
3.875295052466755374e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.803600654664484826e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,6.036671368124117976e-01
3.505573862441281607e-02,3.333333333333333148e-01,7.500000000000000000e-01,9.427168576104746900e-02,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.964313258080347735e-02,6.666666666666665186e-01,8.750000000000000000e-01,1.492635024549918421e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,1.523272214386459655e-01
3.874827642618430129e-02,6.666666666666665186e-01,5.000000000000000000e-01,1.420621931260229176e-01,6.666666666666666297e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,3.088857545839210350e-01
4.022529154689288844e-02,3.333333333333333148e-01,3.750000000000000000e-01,1.122749590834697248e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.480959097320169171e-01
9.558531398256561729e-02,4.444444444444444753e-01,5.000000000000000000e-01,1.617021276595744794e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.666666666666666574e-01,0.000000000000000000e+00,3.667136812411847524e-01
4.582018743134917693e-02,6.666666666666665186e-01,5.000000000000000000e-01,1.191489361702127714e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.102961918194640512e-01
5.988454976746359487e-02,4.444444444444444753e-01,7.500000000000000000e-01,1.885433715220949380e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333703e-01,3.333333333333333148e-01,3.413258110014104063e-01
2.757718105120474800e-02,4.444444444444444753e-01,8.750000000000000000e-01,1.414075286415712174e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.750000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,5.077574047954865888e-01
5.989857206291335917e-02,4.444444444444444753e-01,5.000000000000000000e-01,1.302782324058919805e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.250000000000000000e-01,2.499999999999999722e-01,0.000000000000000000e+00,3.385049365303243740e-01
7.125663137722312857e-02,7.777777777777776791e-01,5.000000000000000000e-01,2.101472995090016560e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,3.333333333333333148e-01,7.538787023977432389e-01
6.038935240365514434e-03,4.444444444444444753e-01,2.500000000000000000e-01,8.772504091653028635e-02,3.333333333333333148e-01,5.000000000000000000e-01,3.750000000000000000e-01,1.666666666666666574e-01,0.000000000000000000e+00,2.369534555712270729e-01
3.629904882095865565e-02,7.777777777777776791e-01,5.000000000000000000e-01,1.643207855973813636e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,6.666666666666666297e-01,4.654442877291960490e-01
5.936105073733902865e-02,6.666666666666665186e-01,5.000000000000000000e-01,2.137479541734861044e-01,6.666666666666666297e-01,5.000000000000000000e-01,3.750000000000000000e-01,4.166666666666666297e-01,0.000000000000000000e+00,3.758815232722143573e-01
